1618310889.6680,-0.046875,-1.015625,0.000000
1618310889.6885,-0.046875,-1.031250,0.000000
1618310889.7090,-0.031250,-1.015625,0.000000
1618310889.7295,-0.031250,-1.015625,0.000000
1618310889.7500,-0.046875,-1.031250,0.000000
1618310889.7705,-0.046875,-1.031250,0.000000
1618310889.7910,-0.031250,-1.015625,0.000000
1618310889.8115,-0.031250,-1.015625,0.000000
1618310889.8320,-0.031250,-1.015625,0.000000
1618310889.8525,-0.031250,-1.015625,0.000000
1618310889.8730,-0.031250,-1.031250,0.000000
1618310889.8935,-0.031250,-1.015625,0.000000
1618310889.9140,-0.031250,-1.031250,0.000000
1618310889.9345,-0.046875,-1.015625,0.000000
1618310889.9550,-0.031250,-1.031250,0.000000
1618310889.9755,-0.046875,-1.031250,0.000000
1618310889.9960,-0.031250,-1.031250,0.000000
1618310890.0165,-0.031250,-1.015625,0.000000
1618310890.0370,-0.046875,-1.031250,0.000000
1618310890.0575,-0.046875,-1.015625,0.000000
1618310890.0780,-0.031250,-1.031250,0.000000
1618310890.0985,-0.031250,-1.031250,0.000000
1618310890.1190,-0.031250,-1.015625,0.000000
1618310890.1395,-0.046875,-1.031250,0.000000
1618310890.1600,-0.046875,-1.031250,0.000000
1618310890.1805,-0.031250,-1.015625,0.000000
1618310890.2010,-0.031250,-1.031250,0.000000
1618310890.2215,-0.031250,-1.031250,0.000000
1618310890.2420,-0.046875,-1.015625,-0.015625
1618310890.2625,-0.046875,-1.015625,0.000000
1618310890.2830,-0.031250,-1.031250,0.000000
1618310890.3035,-0.031250,-1.015625,0.000000
1618310890.3240,-0.031250,-1.031250,0.000000
1618310890.3445,-0.046875,-1.031250,0.000000
1618310890.3650,-0.031250,-1.015625,0.000000
1618310890.3855,-0.031250,-1.015625,0.000000
1618310890.4060,-0.046875,-1.031250,0.000000
1618310890.4265,-0.046875,-1.015625,0.000000
1618310890.4470,-0.046875,-1.015625,0.000000
1618310890.4675,-0.046875,-1.031250,0.000000
1618310890.4880,-0.046875,-1.015625,0.000000
1618310890.5085,-0.031250,-1.031250,0.000000
1618310890.5290,-0.046875,-1.031250,0.000000
1618310890.5495,-0.031250,-1.031250,0.000000
1618310890.5700,-0.046875,-1.015625,0.000000
1618310890.5905,-0.031250,-1.015625,-0.015625
1618310890.6110,-0.046875,-1.031250,0.000000
1618310890.6315,-0.031250,-1.031250,0.000000
1618310890.6520,-0.031250,-1.015625,0.000000
1618310890.6725,-0.031250,-1.015625,0.000000
1618310890.6930,-0.046875,-1.031250,0.000000
1618310890.7135,-0.031250,-1.031250,0.000000
1618310890.7340,-0.031250,-1.015625,0.000000
1618310890.7545,-0.031250,-1.015625,0.000000
1618310890.7750,-0.046875,-1.015625,0.000000
1618310890.7955,-0.046875,-1.015625,0.000000
1618310890.8160,-0.031250,-1.031250,0.000000
1618310890.8365,-0.031250,-1.015625,0.000000
1618310890.8570,-0.031250,-1.031250,0.000000
1618310890.8775,-0.046875,-1.031250,-0.015625
1618310890.8980,-0.046875,-1.031250,0.000000
1618310890.9185,-0.031250,-1.015625,0.000000
1618310890.9390,-0.031250,-1.015625,0.000000
1618310890.9595,-0.046875,-1.015625,0.000000
1618310890.9800,-0.046875,-1.031250,-0.015625
1618310891.0005,-0.031250,-1.031250,0.000000
1618310891.0210,-0.031250,-1.031250,0.000000
1618310891.0415,-0.031250,-1.015625,0.000000
1618310891.0620,-0.046875,-1.031250,-0.015625
1618310891.0825,-0.046875,-1.031250,0.000000
1618310891.1030,-0.031250,-1.031250,0.000000
1618310891.1235,-0.031250,-1.031250,0.000000
1618310891.1440,-0.046875,-1.031250,0.000000
1618310891.1645,-0.046875,-1.015625,0.000000
1618310891.1850,-0.046875,-1.031250,0.000000
1618310891.2055,-0.031250,-1.031250,0.000000
1618310891.2260,-0.031250,-1.031250,0.000000
1618310891.2465,-0.031250,-1.031250,-0.015625
1618310891.2670,-0.046875,-1.031250,0.000000
1618310891.2875,-0.046875,-1.015625,0.000000
1618310891.3080,-0.046875,-1.015625,0.000000
1618310891.3285,-0.046875,-1.031250,0.000000
1618310891.3490,-0.031250,-1.031250,-0.015625
1618310891.3695,-0.031250,-1.015625,0.000000
1618310891.3900,-0.031250,-1.031250,0.000000
1618310891.4105,-0.046875,-1.015625,0.000000
1618310891.4310,-0.046875,-1.031250,0.000000
1618310891.4515,-0.031250,-1.015625,0.000000
1618310891.4720,-0.031250,-1.031250,0.000000
1618310891.4925,-0.046875,-1.015625,0.000000
1618310891.5130,-0.046875,-1.031250,0.000000
1618310891.5335,-0.046875,-1.031250,0.000000
1618310891.5540,-0.031250,-1.015625,0.000000
1618310891.5745,-0.031250,-1.015625,0.000000
1618310891.5950,-0.046875,-1.031250,0.000000
1618310891.6155,-0.031250,-1.015625,0.000000
1618310891.6360,-0.046875,-1.015625,0.000000
1618310891.6565,-0.046875,-1.031250,0.000000
1618310891.6770,-0.031250,-1.015625,0.000000
1618310891.6975,-0.046875,-1.031250,0.000000
1618310891.7180,-0.046875,-1.015625,0.000000
1618310891.7385,-0.046875,-1.031250,0.000000
1618310891.7590,-0.031250,-1.015625,0.000000
1618310891.7795,-0.031250,-1.031250,0.000000
1618310891.8000,-0.046875,-1.015625,0.000000
1618310891.8205,-0.046875,-1.031250,0.000000
1618310891.8410,-0.046875,-1.015625,0.000000
1618310891.8615,-0.031250,-1.031250,0.000000
1618310891.8820,-0.046875,-1.015625,0.000000
1618310891.9025,-0.046875,-1.015625,0.000000
1618310891.9230,-0.046875,-1.015625,0.000000
1618310891.9435,-0.031250,-1.015625,0.000000
1618310891.9640,-0.046875,-1.015625,0.000000
1618310891.9845,-0.031250,-1.031250,0.000000
1618310892.0050,-0.046875,-1.031250,-0.015625
1618310892.0255,-0.046875,-1.015625,0.000000
1618310892.0460,-0.031250,-1.031250,0.000000
1618310892.0665,-0.046875,-1.031250,0.000000
1618310892.0870,-0.046875,-1.031250,0.000000
1618310892.1075,-0.031250,-1.031250,0.000000
1618310892.1280,-0.031250,-1.031250,0.000000
1618310892.1485,-0.031250,-1.031250,0.000000
1618310892.1690,-0.046875,-1.015625,0.000000
1618310892.1895,-0.031250,-1.031250,0.000000
1618310892.2100,-0.031250,-1.031250,0.000000
1618310892.2305,-0.031250,-1.031250,0.000000
1618310892.2510,-0.046875,-1.031250,0.000000
1618310892.2715,-0.046875,-1.015625,0.000000
1618310892.2920,-0.031250,-1.031250,0.000000
1618310892.3125,-0.031250,-1.031250,0.000000
1618310892.3330,-0.031250,-1.031250,0.000000
1618310892.3535,-0.046875,-1.031250,0.000000
1618310892.3740,-0.031250,-1.015625,0.000000
1618310892.3945,-0.031250,-1.015625,0.000000
1618310892.4150,-0.031250,-1.031250,-0.015625
1618310892.4355,-0.046875,-1.031250,0.000000
1618310892.4560,-0.046875,-1.031250,0.000000
1618310892.4765,-0.031250,-1.031250,0.000000
1618310892.4970,-0.031250,-1.031250,-0.015625
1618310892.5175,-0.031250,-1.015625,0.000000
1618310892.5380,-0.046875,-1.031250,0.000000
1618310892.5585,-0.046875,-1.031250,0.000000
1618310892.5790,-0.031250,-1.015625,0.000000
1618310892.5995,-0.031250,-1.015625,0.000000
1618310892.6200,-0.046875,-1.031250,0.000000
1618310892.6405,-0.046875,-1.031250,-0.015625
1618310892.6610,-0.046875,-1.015625,0.000000
1618310892.6815,-0.031250,-1.031250,0.000000
1618310892.7020,-0.031250,-1.031250,-0.015625
1618310892.7225,-0.046875,-1.015625,0.000000
1618310892.7430,-0.046875,-1.031250,0.000000
1618310892.7635,-0.031250,-1.031250,0.000000
1618310892.7840,-0.031250,-1.031250,-0.015625
1618310892.8045,-0.046875,-1.031250,0.000000
1618310892.8250,-0.046875,-1.031250,0.000000
1618310892.8455,-0.031250,-1.015625,0.000000
1618310892.8660,-0.031250,-1.015625,0.000000
1618310892.8865,-0.031250,-1.015625,0.000000
1618310892.9070,-0.046875,-1.031250,-0.015625
1618310892.9275,-0.031250,-1.031250,0.000000
1618310892.9480,-0.031250,-1.015625,0.000000
1618310892.9685,-0.031250,-1.031250,0.000000
1618310892.9890,-0.046875,-1.031250,0.000000
1618310893.0095,-0.031250,-1.031250,0.000000
1618310893.0300,-0.031250,-1.031250,0.000000
1618310893.0505,-0.031250,-1.015625,0.000000
1618310893.0710,-0.031250,-1.031250,-0.015625
1618310893.0915,-0.046875,-1.031250,0.000000
1618310893.1120,-0.031250,-1.031250,0.000000
1618310893.1325,-0.031250,-1.015625,0.000000
1618310893.1530,-0.031250,-1.031250,0.000000
1618310893.1735,-0.046875,-1.015625,0.000000
1618310893.1940,-0.046875,-1.031250,0.000000
1618310893.2145,-0.031250,-1.015625,0.000000
1618310893.2350,-0.046875,-1.031250,0.000000
1618310893.2555,-0.046875,-1.031250,0.000000
1618310893.2760,-0.046875,-1.031250,0.000000
1618310893.2965,-0.031250,-1.031250,0.000000
1618310893.3170,-0.031250,-1.031250,0.000000
1618310893.3375,-0.046875,-1.031250,0.000000
1618310893.3580,-0.046875,-1.031250,0.000000
1618310893.3785,-0.031250,-1.015625,0.000000
1618310893.3990,-0.031250,-1.031250,0.000000
1618310893.4195,-0.046875,-1.015625,0.000000
1618310893.4400,-0.031250,-1.031250,0.000000
1618310893.4605,-0.046875,-1.015625,0.000000
1618310893.4810,-0.046875,-1.015625,0.000000
1618310893.5015,-0.046875,-1.015625,-0.015625
1618310893.5220,-0.031250,-1.015625,0.000000
1618310893.5425,-0.031250,-1.031250,0.000000
1618310893.5630,-0.046875,-1.015625,0.000000
1618310893.5835,-0.031250,-1.031250,0.000000
1618310893.6040,-0.031250,-1.031250,0.000000
1618310893.6245,-0.031250,-1.031250,0.000000
1618310893.6450,-0.031250,-1.015625,0.000000
1618310893.6655,-0.046875,-1.031250,0.000000
1618310893.6860,-0.046875,-1.031250,0.000000
1618310893.7065,-0.031250,-1.031250,0.000000
1618310893.7270,-0.031250,-1.015625,0.000000
1618310893.7475,-0.046875,-1.015625,0.000000
1618310893.7680,-0.046875,-1.031250,0.000000
1618310893.7885,-0.031250,-1.015625,0.000000
1618310893.8090,-0.046875,-1.031250,0.000000
1618310893.8295,-0.046875,-1.015625,0.000000
1618310893.8500,-0.031250,-1.031250,0.000000
1618310893.8705,-0.031250,-1.031250,0.000000
1618310893.8910,-0.031250,-1.015625,0.000000
1618310893.9115,-0.046875,-1.031250,0.000000
1618310893.9320,-0.046875,-1.031250,0.000000
1618310893.9525,-0.046875,-1.015625,0.000000
1618310893.9730,-0.031250,-1.031250,0.000000
1618310893.9935,-0.031250,-1.031250,0.000000
1618310894.0140,-0.031250,-1.015625,0.000000
1618310894.0345,-0.046875,-1.031250,0.000000
1618310894.0550,-0.031250,-1.031250,0.000000
1618310894.0755,-0.031250,-1.031250,0.000000
1618310894.0960,-0.031250,-1.031250,0.000000
1618310894.1165,-0.046875,-1.015625,0.000000
1618310894.1370,-0.046875,-1.015625,0.000000
1618310894.1575,-0.031250,-1.015625,0.000000
1618310894.1780,-0.031250,-1.015625,0.000000
1618310894.1985,-0.031250,-1.015625,0.000000
1618310894.2190,-0.046875,-1.015625,0.000000
1618310894.2395,-0.046875,-1.015625,0.000000
1618310894.2600,-0.031250,-1.031250,0.000000
1618310894.2805,-0.031250,-1.031250,0.000000
1618310894.3010,-0.031250,-1.031250,0.000000
1618310894.3215,-0.046875,-1.031250,0.000000
1618310894.3420,-0.046875,-1.031250,0.000000
1618310894.3625,-0.031250,-1.031250,0.000000
1618310894.3830,-0.031250,-1.031250,0.000000
1618310894.4035,-0.046875,-1.031250,0.000000
1618310894.4240,-0.031250,-1.031250,0.000000
1618310894.4445,-0.046875,-1.031250,0.000000
1618310894.4650,-0.046875,-1.031250,0.000000
1618310894.4855,-0.046875,-1.031250,0.000000
1618310894.5060,-0.031250,-1.015625,0.000000
1618310894.5265,-0.031250,-1.031250,0.000000
1618310894.5470,-0.031250,-1.031250,0.000000
1618310894.5675,-0.046875,-1.031250,0.000000
1618310894.5880,-0.031250,-1.031250,0.000000
1618310894.6085,-0.031250,-1.031250,0.000000
1618310894.6290,-0.046875,-1.015625,0.000000
1618310894.6495,-0.031250,-1.015625,0.000000
1618310894.6700,-0.046875,-1.015625,0.000000
1618310894.6905,-0.046875,-1.031250,0.000000
1618310894.7110,-0.031250,-1.031250,0.000000
1618310894.7315,-0.046875,-1.031250,0.000000
1618310894.7520,-0.031250,-1.015625,0.000000
1618310894.7725,-0.046875,-1.015625,0.000000
1618310894.7930,-0.031250,-1.031250,0.000000
1618310894.8135,-0.031250,-1.031250,0.000000
1618310894.8340,-0.046875,-1.015625,0.000000
1618310894.8545,-0.046875,-1.031250,0.000000
1618310894.8750,-0.031250,-1.031250,0.000000
1618310894.8955,-0.031250,-1.031250,0.000000
1618310894.9160,-0.031250,-1.015625,0.000000
1618310894.9365,-0.031250,-1.031250,0.000000
1618310894.9570,-0.031250,-1.031250,0.000000
1618310894.9775,-0.031250,-1.031250,0.000000
1618310894.9980,-0.031250,-1.031250,0.000000
1618310895.0185,-0.046875,-1.031250,0.000000
1618310895.0390,-0.031250,-1.031250,0.000000
1618310895.0595,-0.031250,-1.031250,0.000000
1618310895.0800,-0.046875,-1.031250,0.000000
1618310895.1005,-0.031250,-1.031250,0.000000
1618310895.1210,-0.031250,-1.031250,0.000000
1618310895.1415,-0.046875,-1.015625,0.000000
1618310895.1620,-0.046875,-1.031250,0.000000
1618310895.1825,-0.031250,-1.031250,0.000000
1618310895.2030,-0.031250,-1.031250,0.000000
1618310895.2235,-0.031250,-1.015625,0.000000
1618310895.2440,-0.046875,-1.031250,0.000000
1618310895.2645,-0.046875,-1.015625,0.000000
1618310895.2850,-0.046875,-1.015625,0.000000
1618310895.3055,-0.031250,-1.031250,0.000000
1618310895.3260,-0.031250,-1.031250,0.000000
1618310895.3465,-0.031250,-1.031250,0.000000
1618310895.3670,-0.031250,-1.031250,0.000000
1618310895.3875,-0.031250,-1.031250,0.000000
1618310895.4080,-0.031250,-1.015625,0.000000
1618310895.4285,-0.046875,-1.015625,0.000000
1618310895.4490,-0.046875,-1.031250,0.000000
1618310895.4695,-0.046875,-1.015625,0.000000
1618310895.4900,-0.031250,-1.015625,0.000000
1618310895.5105,-0.031250,-1.031250,0.000000
1618310895.5310,-0.031250,-1.031250,-0.015625
1618310895.5515,-0.046875,-1.031250,0.000000
1618310895.5720,-0.046875,-1.031250,0.000000
1618310895.5925,-0.031250,-1.031250,0.000000
1618310895.6130,-0.031250,-1.015625,-0.015625
1618310895.6335,-0.031250,-1.031250,0.000000
1618310895.6540,-0.046875,-1.015625,0.000000
1618310895.6745,-0.031250,-1.015625,0.000000
1618310895.6950,-0.031250,-1.015625,0.000000
1618310895.7155,-0.046875,-1.031250,0.000000
1618310895.7360,-0.046875,-1.031250,0.000000
1618310895.7565,-0.031250,-1.015625,0.000000
1618310895.7770,-0.031250,-1.031250,0.000000
1618310895.7975,-0.046875,-1.031250,0.000000
1618310895.8180,-0.031250,-1.031250,0.000000
1618310895.8385,-0.046875,-1.015625,0.000000
1618310895.8590,-0.046875,-1.031250,0.000000
1618310895.8795,-0.046875,-1.015625,0.000000
1618310895.9000,-0.046875,-1.031250,0.000000
1618310895.9203,-0.046875,-1.015625,0.000000
1618310895.9407,-0.046875,-1.031250,0.000000
1618310895.9610,-0.031250,-1.015625,0.000000
1618310895.9813,-0.031250,-1.031250,0.000000
1618310896.0017,-0.031250,-1.015625,0.000000
1618310896.0220,-0.046875,-1.031250,0.000000
1618310896.0423,-0.031250,-1.031250,0.000000
1618310896.0627,-0.031250,-1.031250,0.000000
1618310896.0830,-0.031250,-1.031250,0.000000
1618310896.1033,-0.031250,-1.031250,0.000000
1618310896.1237,-0.046875,-1.015625,0.000000
1618310896.1440,-0.046875,-1.031250,0.000000
1618310896.1643,-0.031250,-1.015625,0.000000
1618310896.1847,-0.031250,-1.031250,0.000000
1618310896.2050,-0.046875,-1.015625,0.000000
1618310896.2253,-0.046875,-1.015625,0.000000
1618310896.2457,-0.031250,-1.031250,0.000000
1618310896.2660,-0.046875,-1.015625,0.000000
1618310896.2863,-0.046875,-1.031250,0.000000
1618310896.3067,-0.046875,-1.031250,0.000000
1618310896.3270,-0.031250,-1.031250,0.000000
1618310896.3473,-0.031250,-1.031250,0.000000
1618310896.3677,-0.046875,-1.031250,0.000000
1618310896.3880,-0.046875,-1.031250,0.000000
1618310896.4083,-0.031250,-1.031250,0.000000
1618310896.4287,-0.031250,-1.015625,0.000000
1618310896.4490,-0.031250,-1.031250,0.000000
1618310896.4693,-0.046875,-1.015625,0.000000
1618310896.4897,-0.046875,-1.031250,0.000000
1618310896.5100,-0.031250,-1.031250,0.000000
1618310896.5303,-0.046875,-1.031250,0.000000
1618310896.5507,-0.031250,-1.031250,0.000000
1618310896.5710,-0.031250,-1.031250,0.000000
1618310896.5913,-0.031250,-1.031250,0.000000
1618310896.6117,-0.031250,-1.031250,0.000000
1618310896.6320,-0.031250,-1.031250,0.000000
1618310896.6523,-0.031250,-1.031250,0.000000
1618310896.6727,-0.046875,-1.031250,0.000000
1618310896.6930,-0.031250,-1.031250,0.000000
1618310896.7133,-0.031250,-1.031250,0.000000
1618310896.7337,-0.046875,-1.031250,0.000000
1618310896.7540,-0.031250,-1.031250,0.000000
1618310896.7743,-0.046875,-1.015625,0.000000
1618310896.7947,-0.031250,-1.031250,0.000000
1618310896.8150,-0.031250,-1.031250,0.000000
1618310896.8353,-0.046875,-1.031250,0.000000
1618310896.8557,-0.046875,-1.031250,0.000000
1618310896.8760,-0.046875,-1.015625,0.000000
1618310896.8963,-0.046875,-1.015625,0.000000
1618310896.9167,-0.046875,-1.015625,0.000000
1618310896.9370,-0.046875,-1.031250,-0.015625
1618310896.9573,-0.031250,-1.031250,0.000000
1618310896.9777,-0.046875,-1.031250,0.000000
1618310896.9980,-0.031250,-1.015625,0.000000
1618310897.0183,-0.031250,-1.015625,0.000000
1618310897.0387,-0.046875,-1.015625,0.000000
1618310897.0590,-0.046875,-1.031250,0.000000
1618310897.0793,-0.031250,-1.031250,0.000000
1618310897.0997,-0.031250,-1.031250,0.000000
1618310897.1200,-0.046875,-1.031250,0.000000
1618310897.1403,-0.031250,-1.031250,0.000000
1618310897.1607,-0.031250,-1.015625,0.000000
1618310897.1810,-0.046875,-1.015625,0.000000
1618310897.2013,-0.031250,-1.015625,0.000000
1618310897.2217,-0.031250,-1.031250,-0.015625
1618310897.2420,-0.031250,-1.031250,0.000000
1618310897.2623,-0.031250,-1.031250,0.000000
1618310897.2827,-0.046875,-1.031250,0.000000
1618310897.3030,-0.031250,-1.031250,0.000000
1618310897.3233,-0.031250,-1.015625,0.000000
1618310897.3437,-0.031250,-1.031250,-0.015625
1618310897.3640,-0.046875,-1.031250,0.000000
1618310897.3843,-0.046875,-1.015625,0.000000
1618310897.4047,-0.046875,-1.031250,0.000000
1618310897.4250,-0.031250,-1.031250,0.000000
1618310897.4453,-0.046875,-1.015625,0.000000
1618310897.4657,-0.046875,-1.031250,0.000000
